-7.08957	-48.7655	286.625	-4.90266	0.461638	-1.53448
-8.94066	-48.2997	284.464	-4.94037	0.353841	-1.48711
-7.46596	-48.6267	284.585	-4.9702	0.291858	-1.49026
-7.16754	-48.0846	281.397	-4.96978	0.0996527	-1.51977
-8.6112	-48.4804	280.341	-4.98316	0.00286569	-1.543
-9.83271	-49.0785	280.163	-5.00392	-0.194314	-1.58579
-9.58355	-50.7774	279.301	-4.97291	-0.322133	-1.61043
-9.36891	-50.7714	278.669	-4.93769	-0.517798	-1.67366
-8.98535	-48.3628	278.626	-4.85443	-0.692798	-1.66226
-9.5347	-48.0947	277.607	-4.81162	-0.867393	-1.69057
-9.69236	-48.2141	276.855	-4.77501	-0.897027	-1.72745
-9.4566	-46.6402	277.496	-4.7779	-0.896255	-1.76521
-8.95961	-46.3147	278.447	-4.80003	-0.896709	-1.7757
-8.53876	-46.2567	277.137	-4.74871	-0.881152	-1.78396
-7.16008	-45.8298	277.478	-4.7456	-0.786174	-1.78921
-8.05732	-45.748	277.561	-4.69365	-0.741513	-1.81588
-8.41613	-46.066	277.383	-4.69213	-0.64314	-1.86314
-6.71747	-44.9325	277.867	-4.65275	-0.47833	-1.84926
-7.2539	-44.7458	277.871	-4.66389	-0.403725	-1.83054
-8.27496	-45.2453	278.492	-4.64734	-0.301332	-1.80922
-6.66163	-45.9411	277.92	-4.57131	-0.101951	-1.77681
-4.84577	-45.8331	278.497	-4.52049	0.0160984	-1.75303
-5.08507	-46.8203	277.103	-4.45084	-0.0459677	-1.73757
-6.00216	-46.2674	276.893	-4.39048	-0.0963204	-1.65634
-5.66588	-46.4975	278.921	-4.31616	-0.178005	-1.60005
-5.84764	-46.2676	278.277	-4.29493	-0.22351	-1.52117
-6.51645	-46.9855	280.288	-4.23686	-0.285494	-1.51597
-6.71842	-46.6783	281.908	-4.19027	-0.327796	-1.51033
-6.68066	-47.6199	285.821	-4.10888	-0.373514	-1.49238
-7.35399	-48.4649	287.999	-4.02881	-0.394481	-1.46728
-7.8666	-48.6133	293.604	-3.94516	-0.409986	-1.55648
-7.04903	-47.7743	295.183	-3.85893	-0.39129	-1.5792
-6.61278	-46.7355	299.432	-3.79841	-0.359305	-1.59991
-7.09986	-48.4069	303.152	-3.71523	-0.300918	-1.67924
-7.7338	-50.4745	305.621	-3.71434	-0.305131	-1.84121
-8.86121	-52.7424	307.468	-3.68986	-0.293302	-2.00157
-9.32477	-52.9679	307.275	-3.73779	-0.297809	-2.04009
-9.87831	-53.5484	308.137	-3.76256	-0.306736	-2.14204
-9.49512	-53.3125	307.864	-3.76293	-0.203061	-2.15841
-7.64891	-52.5474	308.325	-3.78765	-0.133718	-2.21088
-7.73988	-52.7426	307.721	-3.85896	-0.153852	-2.24613
-7.91649	-52.0303	307.458	-3.8893	-0.152982	-2.22416
-7.0409	-50.8849	305.728	-3.97055	-0.205929	-2.20199
-6.8558	-50.949	302.482	-4.0414	-0.307727	-2.17471
-7.34974	-50.6806	299.011	-4.14786	-0.475504	-2.19041
-8.22907	-51.0751	297.433	-4.23693	-0.724173	-2.23228
-8.71223	-50.7885	294.675	-4.28599	-0.938629	-2.17491
-8.43514	-49.548	291.842	-4.30627	-1.08059	-2.08817
-8.54274	-47.6772	287.728	-4.37047	-1.27092	-2.03632
-8.47979	-48.0626	285.304	-4.42881	-1.53656	-2.00231
-9.27183	-47.4952	283.036	-4.4651	-1.62306	-1.98965
-9.77157	-48.7235	279.927	-4.50773	-1.82941	-1.97234
-10.9512	-48.9875	278.766	-4.49083	-1.95785	-1.95111
-12.1127	-49.1662	277.042	-4.4879	-2.11188	-1.96101
-12.8214	-48.9332	273.789	-4.50732	-2.19188	-1.8885
-12.5867	-48.3383	273.169	-4.53341	-2.19491	-1.85992
-13.0748	-48.0745	271.697	-4.61031	-2.08847	-1.93579
-13.1902	-48.9485	270.237	-4.63467	-1.96962	-1.98394
-13.1737	-48.6594	270.311	-4.66681	-1.90298	-1.97327
-12.186	-48.5143	269.051	-4.72047	-1.72506	-1.9992
-12.1961	-47.6577	270.074	-4.74346	-1.50102	-2.0205
-10.9482	-46.202	269.089	-4.77474	-1.19861	-1.9703
-9.32212	-45.5197	268.1	-4.74841	-0.857326	-1.99533
-8.97334	-44.3461	267.977	-4.74592	-0.741713	-1.97483
-7.51593	-42.3374	269.564	-4.7407	-0.596208	-1.97709
-7.56021	-43.1697	266.416	-4.67218	-0.365615	-1.91661
-7.89009	-43.2276	264.666	-4.62253	-0.235221	-1.93121
-7.23816	-42.3474	264.846	-4.54428	-0.21485	-1.9127
-6.75184	-42.4853	266.369	-4.4507	-0.246924	-1.90304
-7.06646	-43.6082	267.87	-4.27555	-0.345191	-1.96664
-7.23975	-43.7756	269.647	-4.16958	-0.520153	-1.96508
-7.82515	-43.7616	270.498	-4.00087	-0.81271	-1.87012
-8.0222	-44.3084	272.645	-3.89528	-0.942595	-1.8133
-8.77011	-46.0965	276.843	-3.70483	-1.0818	-1.87726
-8.1462	-46.1006	280.329	-3.57555	-1.20709	-1.85161
-8.49235	-47.3705	282.998	-3.52591	-1.27521	-1.84428
-9.1506	-48.0722	283.455	-3.39651	-1.34308	-1.85372
-10.2021	-49.3731	287.312	-3.24384	-1.37776	-1.87059
-10.2197	-50.7412	288.338	-3.14674	-1.34519	-1.87263
-10.6158	-49.8481	291.092	-3.05711	-1.33472	-1.97396
-11.3446	-50.4846	291.883	-3.02619	-1.31483	-2.00957
-12.1693	-51.2383	293.125	-2.98313	-1.24253	-2.00496
-11.393	-51.5513	294.739	-2.93674	-1.16332	-2.03075
-11.1798	-51.0902	295.546	-2.9268	-1.08303	-2.0393
-11.0058	-51.9182	295.529	-2.92721	-1.01068	-2.03696
-10.3179	-50.873	294.495	-2.97214	-0.916023	-2.03624
-9.08995	-50.0286	294.244	-3.01784	-0.900754	-2.05619
-8.66307	-49.2224	293.547	-3.0247	-0.864675	-2.05834
-8.9962	-50.4669	290.919	-3.0918	-0.775352	-2.08569
-8.02478	-48.872	287.968	-3.15919	-0.807703	-2.03753
-8.26511	-47.6676	286.026	-3.2679	-0.81876	-2.0096
-8.21798	-47.8239	283.101	-3.33706	-0.866389	-1.96627
-9.35395	-48.4026	281.219	-3.40963	-0.963849	-2.02007
-10.6628	-48.3262	280.295	-3.51075	-1.13189	-2.10181
-11.5302	-48.9027	277.818	-3.54423	-1.20957	-2.09869
-10.8373	-48.0627	276.128	-3.61107	-1.31867	-2.07327
-10.8242	-46.8722	271.559	-3.69188	-1.44387	-2.05887
-11.5402	-47.2993	267.45	-3.75951	-1.5156	-2.07977
-11.7016	-47.4994	266.973	-3.81074	-1.56835	-2.1107
-12.3048	-47.436	263.752	-3.88538	-1.58192	-2.10449
-12.6338	-47.977	260.901	-3.95246	-1.51481	-2.14701
-12.9551	-47.3796	257.709	-4.039	-1.42463	-2.1044
-13.2716	-46.9762	258.105	-4.11416	-1.22791	-2.12841
-13.0582	-47.443	257.171	-4.24293	-1.12193	-2.12479
-12.7438	-47.5022	255.961	-4.26972	-1.01488	-2.13778
-13.498	-47.7112	254.725	-4.32614	-0.96966	-2.13129
-12.6826	-47.1228	254.531	-4.3737	-0.824202	-2.10356
-11.9312	-46.5749	253.66	-4.40501	-0.725559	-2.126
-11.3158	-45.8477	252.476	-4.41722	-0.538827	-2.1016
-12.3099	-47.3789	251.262	-4.42844	-0.304353	-2.146
-11.6397	-46.8087	251.184	-4.42309	-0.161011	-2.13048
-10.92	-46.6826	251.518	-4.39554	-0.100604	-2.1421
-10.1886	-45.8803	253.657	-4.29695	-0.0959479	-2.14641
-9.19676	-44.2603	252.989	-4.26199	-0.101061	-2.057
-9.53572	-44.1312	256.498	-4.21849	-0.0898547	-2.09492
-8.5067	-45.2438	262.465	-4.10466	-0.0102783	-2.13565
-8.73263	-46.2272	267.496	-4.05623	0.00139687	-2.15584
-9.83455	-47.9871	271.817	-3.96746	-0.04417	-2.23409
-10.251	-48.4645	275.04	-3.88776	-0.0842344	-2.26629
-10.1875	-48.2882	277.309	-3.83046	-0.126496	-2.24498
-10.47	-48.6942	280.675	-3.71733	-0.211174	-2.26003
-10.4128	-48.5888	283.665	-3.58481	-0.287312	-2.31216
-10.2711	-48.5636	290.959	-3.46748	-0.356709	-2.42767
-10.3484	-50.0503	294.14	-3.28867	-0.377471	-2.46144
-9.89943	-50.7515	294.999	-3.19905	-0.349258	-2.55192
-9.12327	-51.1202	296.308	-3.13798	-0.352679	-2.59977
-9.37156	-51.363	297.882	-3.11755	-0.349506	-2.64325
-8.97062	-51.4134	297.082	-3.07158	-0.407286	-2.61484
-8.28664	-50.8751	296.877	-3.04919	-0.428546	-2.61441
-9.24938	-50.2728	296.58	-3.01727	-0.576422	-2.68958
-9.64774	-50.4906	296.076	-3.00754	-0.598945	-2.70125
-8.95541	-49.2967	293.947	-3.0323	-0.713653	-2.64694
-10.1207	-49.9981	293.785	-3.06472	-0.927966	-2.67312
-11.3068	-50.5001	291.48	-3.09196	-1.06616	-2.67877
-11.0867	-50.3786	288.657	-3.16294	-1.23698	-2.62663
-11.6601	-50.9616	288.353	-3.19892	-1.42509	-2.60123
-13.1971	-50.8779	285.281	-3.29206	-1.62363	-2.6022
-13.6732	-50.9734	281.905	-3.35772	-1.75566	-2.56272
-14.1943	-49.2883	281.642	-3.40156	-1.87947	-2.53985
-13.3096	-49.0235	278.809	-3.44432	-1.96724	-2.51542
-13.8457	-49.1008	277.268	-3.46839	-1.9968	-2.50965
-13.2285	-48.3609	274.917	-3.56277	-1.94295	-2.43927
-13.0231	-47.9233	274.05	-3.68192	-1.78723	-2.40814
-12.7873	-47.5282	272.712	-3.7611	-1.72275	-2.36359
-12.9615	-47.4944	270.691	-3.87803	-1.53983	-2.38513
-12.5842	-46.5905	266.56	-4.0466	-1.21004	-2.36152
-12.2748	-46.2812	262.973	-4.18177	-0.790496	-2.2842
-11.5896	-45.247	260.787	-4.23451	-0.558886	-2.284
-9.71167	-44.3974	256.534	-4.30422	-0.252369	-2.1708
-7.77348	-41.5634	256.141	-4.48742	0.0622522	-2.10601
-7.07348	-41.1641	253.962	-4.55383	0.236506	-2.0764
-6.92922	-41.0341	251.616	-4.63893	0.470127	-2.07163
-7.40863	-42.1023	249.483	-4.67525	0.574504	-2.06107
-7.55458	-41.746	247.507	-4.67536	0.623541	-2.05329
-7.93173	-41.026	245.063	-4.66972	0.638792	-1.96905
-8.85636	-41.467	243.724	-4.63805	0.625457	-1.9537
-8.69228	-42.446	242.433	-4.53922	0.586723	-1.95981
-9.36538	-42.3902	241.488	-4.39988	0.467827	-1.93429
-9.7312	-41.3386	243.255	-4.21785	0.302826	-1.88081
-9.43037	-40.7429	242.997	-4.10708	0.0680036	-1.8569
-9.56858	-40.9229	247.363	-3.99739	-0.0926432	-1.90258
-10.4382	-40.9141	251.796	-3.8386	-0.257737	-1.96246
-10.2434	-40.9218	252.816	-3.76119	-0.354344	-1.96573
-10.8029	-42.4874	255.044	-3.60026	-0.510169	-2.03401
-11.7056	-43.4263	256.878	-3.46403	-0.613214	-2.07266
-11.9768	-43.6402	260.202	-3.26395	-0.719201	-2.10573
-11.7107	-44.2141	262.779	-3.14369	-0.803053	-2.15237
-12.4106	-45.5965	267.21	-2.85386	-0.920148	-2.24518
-12.1849	-46.6142	270.135	-2.67852	-0.969755	-2.24469
-12.092	-47.7491	273.224	-2.57532	-0.905187	-2.30613
-10.4139	-47.7924	274.737	-2.41943	-0.807957	-2.32774
-10.3019	-48.0271	276.136	-2.32146	-0.760799	-2.40914
-9.91244	-47.8104	278.115	-2.21818	-0.715266	-2.41734
-9.14621	-47.5208	279.251	-2.20391	-0.640902	-2.40043
-9.05452	-48.7242	279.348	-2.11809	-0.622962	-2.3798
-9.60218	-49.0069	279.008	-2.13165	-0.596028	-2.4217
-9.40414	-49.7963	277.279	-2.14152	-0.647293	-2.37857
-9.11057	-48.9561	277.21	-2.17253	-0.695608	-2.33464
-9.89012	-48.0253	276.476	-2.21342	-0.699616	-2.29516
-9.77087	-47.6794	275.499	-2.24211	-0.82466	-2.25053
-10.95	-47.8108	272.906	-2.26498	-0.992337	-2.24802
-11.9756	-48.0225	271.374	-2.3422	-1.11991	-2.23744
-11.5186	-47.0824	271.562	-2.40217	-1.30402	-2.23632
-11.8601	-48.2978	270.392	-2.4666	-1.43173	-2.22943
-11.6548	-47.0587	269.769	-2.51663	-1.51016	-2.24216
-11.8834	-46.6903	267.94	-2.58901	-1.61459	-2.25269
-11.5256	-46.4611	268.523	-2.63593	-1.64424	-2.28167
-12.4844	-46.9518	267.599	-2.71138	-1.6607	-2.33922
-13.3059	-46.4463	265.204	-2.83464	-1.74655	-2.36034
-13.3768	-46.1041	262.373	-2.92765	-1.69347	-2.38918
-12.9298	-44.9713	261.511	-3.00502	-1.66829	-2.41667
-12.6368	-44.6685	259.399	-3.12207	-1.55143	-2.43297
-12.2962	-44.0541	257.283	-3.27617	-1.35215	-2.46002
-12.3189	-44.4509	253.239	-3.406	-1.13881	-2.52061
-11.015	-43.903	251.852	-3.54048	-0.910932	-2.5898
-11.8347	-43.1267	247.639	-3.66466	-0.762385	-2.5659
-11.1881	-41.938	246.103	-3.77151	-0.607916	-2.53292
-10.4583	-42.0499	242.754	-3.85896	-0.362172	-2.50484
-10.2114	-42.0133	242.195	-3.95771	-0.220093	-2.49558
-10.0638	-41.7735	240.699	-4.07967	-0.0198068	-2.44112
-10.1733	-41.9155	239.456	-4.13876	0.0764978	-2.45323
-9.54576	-41.7612	238.099	-4.19045	0.170858	-2.39002
-9.22824	-41.5053	237.437	-4.22732	0.145753	-2.41243
-9.36647	-41.6183	236.015	-4.26762	0.0868503	-2.39507
-9.75862	-41.6225	236.684	-4.23211	0.0660502	-2.38922
-8.70721	-41.3481	238.041	-4.17546	-0.0075807	-2.26407
-8.76459	-41.3132	239.499	-4.09121	-0.0628185	-2.26551
-8.64188	-41.7152	244.4	-3.96082	-0.16675	-2.33027
-8.78308	-42.3068	247.751	-3.83386	-0.251201	-2.38348
-8.33393	-42.8429	250.779	-3.75767	-0.32103	-2.48822
-8.86546	-43.1277	253.825	-3.6206	-0.41726	-2.53904
-9.07667	-42.8063	256.184	-3.46465	-0.512915	-2.53501
-9.83168	-43.3946	259.513	-3.30073	-0.646804	-2.58728
-9.88777	-44.0029	264.775	-3.16122	-0.73709	-2.68614
-9.13455	-42.8041	268.02	-3.02088	-0.820072	-2.70144
-8.8836	-43.4119	271.454	-2.85913	-0.929839	-2.79766
-8.27521	-42.7766	272.072	-2.67109	-1.03106	-2.8194
-7.89557	-42.869	273.728	-2.5408	-1.08875	-2.82756
-7.3528	-42.6237	274.394	-2.41709	-1.19096	-2.80744
-7.27705	-42.6813	276.972	-2.35422	-1.24061	-2.79977
-7.36229	-43.2722	277.909	-2.27094	-1.28593	-2.81433
-6.8344	-43.0064	278.892	-2.23303	-1.32266	-2.7953
-7.01738	-43.2303	278.541	-2.22203	-1.32935	-2.72798
-6.73838	-43.327	279.1	-2.23278	-1.38219	-2.69955
-7.36502	-43.9471	279.71	-2.23469	-1.41378	-2.66737
-7.86015	-43.3491	279.222	-2.2494	-1.42268	-2.60793
-8.39895	-43.3981	277.418	-2.34701	-1.50905	-2.54871
-7.94055	-42.8493	275.459	-2.35311	-1.60754	-2.49696
-7.46461	-42.8727	275.476	-2.42943	-1.7241	-2.41467
-8.43603	-43.3288	272.92	-2.46188	-1.89921	-2.34255
-8.69195	-43.2226	271.039	-2.44345	-2.03586	-2.32665
-9.06138	-43.0586	266.45	-2.4458	-2.19485	-2.26884
-10.0846	-42.2996	268.619	-2.51707	-2.32166	-2.33053
-11.0176	-43.0474	266.955	-2.55467	-2.39047	-2.36888
-11.6232	-43.3226	266.415	-2.53199	-2.42823	-2.41915
-11.9513	-43.8248	264.553	-2.56258	-2.42679	-2.43173
-12.2789	-43.6253	263.647	-2.62235	-2.3638	-2.49674
-11.6121	-43.2215	261.469	-2.67261	-2.34072	-2.53741
-11.7628	-43.2561	261.321	-2.7686	-2.36207	-2.52013
-11.0709	-42.2002	259.813	-2.85489	-2.2303	-2.55679
-9.69108	-41.9844	257.905	-2.93213	-2.08643	-2.5772
-9.46842	-41.1909	256.855	-3.04583	-1.91383	-2.58266
-9.59192	-40.0754	255.042	-3.12095	-1.71995	-2.57563
-8.86557	-40.565	254.338	-3.23483	-1.49713	-2.55614
-9.48052	-40.8459	253.056	-3.33993	-1.33377	-2.52669
-9.51036	-41.349	252.641	-3.44715	-1.13388	-2.53288
-10.1524	-41.1702	249.805	-3.57473	-0.915651	-2.48973
-10.9	-40.7544	248.18	-3.66234	-0.781929	-2.45778
-10.5813	-39.8997	246.021	-3.77582	-0.548558	-2.34181
-10.224	-39.4072	245.523	-3.87396	-0.351875	-2.29273
-9.18681	-39.2717	243.518	-3.95482	-0.156662	-2.25806
-9.03042	-38.7255	242.891	-3.97313	-0.00573623	-2.19249
-9.3791	-38.6185	239.433	-4.03354	0.0516939	-2.11995
-10.1433	-39.0681	238.443	-4.06337	0.0716104	-2.1156
-10.7996	-39.1282	236.111	-3.97906	0.12344	-2.08223
-10.2862	-39.1855	234.85	-3.91741	0.121788	-2.05728
-10.9381	-40.351	232.539	-3.89173	0.104293	-2.09194
-10.5395	-39.5552	232.734	-3.80259	0.0383356	-2.10123
-10.798	-39.2959	233.682	-3.77659	0.0223427	-2.10399
-10.0961	-39.152	233.872	-3.59991	0.010757	-2.12136
-8.80498	-39.5584	237.084	-3.38884	-0.132436	-2.17555
-8.57151	-38.5789	239.649	-3.24346	-0.268865	-2.18331
-8.95427	-38.3835	243.684	-3.10779	-0.419993	-2.24889
-8.64062	-39.0688	247.768	-2.86336	-0.5003	-2.39291
-8.97819	-39.295	250.559	-2.6468	-0.555834	-2.47237
-8.98069	-41.1279	251.951	-2.53115	-0.668237	-2.52801
-9.67348	-42.5366	254.595	-2.39478	-0.713904	-2.62719
-10.5649	-42.7506	256.75	-2.29911	-0.76486	-2.73007
-11.0874	-43.1273	257.671	-2.25913	-0.860356	-2.73923
-11.5273	-44.9509	260.707	-2.10064	-0.874317	-2.79862
-12.2835	-46.0485	262.963	-1.9996	-0.903846	-2.8277
-11.659	-45.0097	262.943	-1.95725	-0.934685	-2.80597
-11.5673	-44.0369	263.345	-1.90058	-0.921894	-2.76873
-11.7489	-44.0268	263.462	-1.86235	-0.886477	-2.76818
-11.7409	-45.0174	262.848	-1.83522	-0.822453	-2.75592
-12.4663	-46.1509	265.025	-1.78959	-0.740197	-2.73233
-11.1846	-45.0561	262.433	-1.82419	-0.642338	-2.63376
-10.2989	-44.5083	260.657	-1.86593	-0.605002	-2.52676
-10.6081	-44.8145	260.021	-1.92355	-0.519031	-2.4822
-10.218	-43.8846	260.538	-1.91505	-0.475946	-2.43698
-10.5338	-44.481	260.155	-1.96118	-0.444788	-2.44603
-11.0439	-45.0657	260.618	-1.96714	-0.366256	-2.4446
-11.5476	-45.2853	261.218	-2.00615	-0.307706	-2.46365
-12.0807	-45.7194	259.788	-2.03685	-0.206269	-2.45138
-11.6327	-46.2637	258.663	-2.09214	-0.182811	-2.47031
-11.3019	-46.6661	255.759	-2.18822	-0.0599534	-2.43498
-11.3911	-46.9712	255.047	-2.22854	-0.0319897	-2.45573
-11.0763	-45.4033	252.613	-2.34984	-0.00600162	-2.47286
-9.60261	-43.5005	250.148	-2.47406	0.0804236	-2.4722
-10.2536	-43.1691	248.934	-2.52937	0.110166	-2.47355
-10.5281	-42.358	248.915	-2.58879	0.100057	-2.46047
-10.4143	-40.8365	246.916	-2.70825	0.0740883	-2.48854
-10.5124	-40.6534	246.129	-2.77817	0.048132	-2.54506
-10.7812	-40.8573	245.623	-2.85496	-0.0398816	-2.58237
-10.9914	-40.9112	243.221	-2.93055	-0.105587	-2.6167
-11.4559	-40.9666	241.438	-2.9659	-0.178611	-2.63733
-11.0866	-40.1746	239.862	-3.00374	-0.222687	-2.6139
-10.4658	-39.8566	238.315	-2.99642	-0.316938	-2.62193
-10.9991	-39.0945	237.993	-3.07772	-0.362958	-2.62474
-11.8399	-39.671	236.848	-3.09729	-0.442082	-2.64338
-12.3736	-40.3082	236.408	-3.11399	-0.517588	-2.66934
-12.5891	-40.7709	236.039	-3.12548	-0.56901	-2.65632
-11.9151	-39.9512	236.023	-3.11776	-0.583623	-2.65067
-12.0699	-40.1606	236.437	-3.12451	-0.555947	-2.65212
-11.2528	-39.8912	234.621	-3.17323	-0.560013	-2.62475
-11.4531	-40.2384	232.519	-3.21733	-0.541429	-2.65173
-11.9684	-40.3447	233.166	-3.20037	-0.482093	-2.66328
-11.4865	-40.9109	235.246	-3.20259	-0.408838	-2.65929
-11.8446	-41.2899	234.617	-3.13609	-0.353387	-2.62103
-11.6251	-40.7668	235.546	-3.05755	-0.285437	-2.582
-11.2721	-40.9172	235.335	-3.06229	-0.237962	-2.53116
-11.7396	-41.6786	236.707	-3.05605	-0.164505	-2.52058
-11.5774	-40.8956	234.43	-3.03098	-0.107645	-2.49148
-10.8731	-41.1685	236.527	-2.99718	-0.0910444	-2.4759
-11.634	-41.2263	237.926	-2.94564	-0.0740578	-2.44452
-11.9723	-41.8762	238.809	-2.91113	-0.0434278	-2.44589
-11.9714	-41.3511	240.946	-2.83852	-0.044576	-2.41739
-11.7813	-40.5378	241.11	-2.81273	-0.0307474	-2.39939
-12.1959	-40.3146	242.161	-2.72477	-0.00525155	-2.36755
-12.0068	-40.4608	242.827	-2.62224	-0.0135293	-2.40367
-11.2326	-40.8444	243.331	-2.48843	0.0160079	-2.39659
-10.82	-40.6189	244.066	-2.44818	0.0541516	-2.41318
-10.3088	-40.9233	243.318	-2.40659	0.0706011	-2.44524
-10.7387	-41.0543	244.588	-2.32541	0.00939165	-2.48926
-9.50667	-41.0391	244.267	-2.26023	0.014398	-2.48792
-9.32167	-40.5191	244.975	-2.23799	0.0490169	-2.47765
-9.29106	-39.6775	244.431	-2.20303	0.0329694	-2.48125
-10.2448	-40.5847	244.585	-2.1079	0.0144164	-2.49508
-10.6238	-40.5173	243.583	-2.08501	-0.0597435	-2.47959
-10.4759	-40.5251	243.375	-2.03685	-0.112019	-2.46127
-10.3407	-40.4294	242.889	-2.00122	-0.138625	-2.4359
-10.0072	-40.1759	244.256	-1.98099	-0.182193	-2.40932
-9.83233	-40.4255	244.275	-1.89576	-0.25725	-2.46961
-10.4776	-40.634	242.484	-1.84441	-0.383809	-2.42145
-10.1313	-41.3796	243.975	-1.79243	-0.498299	-2.47039
-10.3135	-41.1799	244.086	-1.76984	-0.613721	-2.48656
-9.83916	-40.9409	246.026	-1.7793	-0.721481	-2.53051
-10.5966	-42.4373	248.005	-1.77498	-0.809029	-2.57219
-10.6862	-43.2943	250.132	-1.76777	-0.789417	-2.67018
-10.5574	-42.5376	251.073	-1.76555	-0.782398	-2.68644
-10.3803	-42.899	252.282	-1.82487	-0.795324	-2.72778
-11.3791	-44.8617	252.8	-1.83244	-0.74325	-2.83256
-12.3027	-45.249	252.63	-1.81936	-0.70576	-2.88334
-11.5869	-44.3975	253.236	-1.85218	-0.672261	-2.94814
-11.5196	-42.8672	254.283	-1.92737	-0.669756	-2.94521
-11.3955	-42.6476	253.718	-1.97527	-0.629299	-2.972
-10.7895	-41.8991	252.216	-2.07488	-0.578334	-2.99745
-9.85233	-42.0374	251.329	-2.14898	-0.550315	-2.98594
-9.86088	-42.1088	250.212	-2.22105	-0.568692	-3.03529
-10.4959	-43.5492	250.64	-2.27995	-0.585532	-3.08341
-10.9267	-44.1575	249.588	-2.35285	-0.573703	-3.14364
-10.9184	-44.1135	249.649	-2.39646	-0.606741	-3.12963
-11.3927	-44.3114	249.464	-2.47416	-0.606356	-3.12354
-12.0864	-43.7848	248.189	-2.60141	-0.62761	-3.14068
-12.4309	-43.9732	247.139	-2.66951	-0.618419	-3.07854
-12.1316	-44.2444	245.517	-2.74919	-0.618141	-3.04296
-12.466	-43.8597	245.549	-2.81469	-0.595571	-3.00211
-12.7842	-43.571	245.673	-2.85923	-0.568703	-2.96505
-12.1715	-42.055	244.995	-2.9425	-0.578106	-2.92504
-12.6395	-42.5842	246.33	-3.05815	-0.551008	-2.95656
-12.9385	-42.9881	245.132	-3.14077	-0.529284	-2.95494
-12.1068	-42.4964	244.655	-3.16324	-0.517374	-2.92086
-12.7038	-43.2195	244.367	-3.19633	-0.424403	-2.93236
-12.0625	-43.6407	243.921	-3.21687	-0.330424	-2.94089
-11.454	-42.0943	243.568	-3.20291	-0.289984	-2.90039
-11.4611	-41.8063	244.228	-3.19442	-0.30532	-2.91241
-12.0155	-42.8184	240.79	-3.23015	-0.278313	-2.96333
-13.0789	-43.8789	241.377	-3.19967	-0.262681	-3.01714
-12.0973	-42.4731	242.634	-3.17002	-0.25475	-3.04835
-11.6345	-41.5975	243.653	-3.11895	-0.255137	-3.04303
-11.0531	-41.2406	246.078	-3.07725	-0.286337	-3.05506
-10.7597	-41.6139	246.828	-3.00372	-0.280585	-3.0688
-11.2692	-42.3302	248.199	-3.00272	-0.248055	-3.11859
-12.2259	-43.8339	249.424	-2.94745	-0.27216	-3.16969
-12.1265	-43.0878	250.292	-2.93885	-0.326693	-3.14274
-11.6015	-43.1121	253.026	-2.88267	-0.396243	-3.13252
-11.2997	-43.4241	251.991	-2.81873	-0.395357	-3.12853
-11.7896	-43.9565	252.581	-2.75633	-0.43649	-3.11568
-12.0288	-43.255	253.576	-2.68156	-0.50937	-3.06806
-12.3406	-43.2405	254.021	-2.6322	-0.553393	-3.0472
-12.3372	-44.9799	252.321	-2.58104	-0.630555	-3.0645
-11.6834	-44.1005	254.558	-2.60054	-0.659453	-3.06457
-11.0915	-43.018	253.166	-2.55607	-0.731009	-3.02516
-11.5313	-43.5488	252.02	-2.52486	-0.767921	-2.9721
-12.8454	-43.9248	251.522	-2.48381	-0.805229	-3.01464
-12.1001	-43.4245	251.716	-2.47787	-0.884829	-2.99293
-11.9427	-43.3451	250.272	-2.45385	-0.895712	-2.94629
-12.2118	-43.686	251.431	-2.32558	-0.953676	-2.96155
-12.1022	-43.1135	251.529	-2.24191	-0.983549	-3.0104
-10.3848	-42.4822	253.032	-2.20512	-1.00194	-3.02334
-11.149	-43.0269	252.036	-2.1876	-1.11573	-3.03947
-11.0786	-43.0074	254.041	-2.14643	-1.19009	-3.0833
-11.4684	-42.8151	254.142	-2.07417	-1.25114	-3.1356
-11.3126	-43.3717	256.82	-2.07342	-1.36506	-3.14632
-11.3754	-42.6682	257.323	-2.04866	-1.46771	-3.17328
-11.1018	-42.465	257.301	-2.05231	-1.56792	-3.1415
-11.8659	-42.8311	257.33	-2.03612	-1.56325	-3.14129
-12.2993	-43.4513	258.291	-2.01342	-1.62915	-3.14561
-12.6882	-43.0855	257.838	-1.99924	-1.65548	-3.13807
-13.4925	-44.213	257.798	-2.01	-1.67792	-3.16034
-13.7314	-43.636	256.934	-2.10104	-1.71301	-3.19197
-13.5251	-44.1029	255.239	-2.09969	-1.68311	-3.1693
-13.9458	-44.4278	254.619	-2.11969	-1.62519	-3.12599
-14.0261	-44.7446	254.047	-2.16581	-1.57923	-3.0805
-14.7551	-44.0841	252.609	-2.24367	-1.60319	-3.02529
-14.4174	-44.9407	251.735	-2.24103	-1.56026	-3.04376
-14.4506	-44.8648	250.071	-2.30229	-1.55968	-3.05198
-14.0091	-44.6998	248.217	-2.35374	-1.56972	-3.0102
-14.4562	-44.3234	248.096	-2.35896	-1.51252	-2.99689
-14.1093	-44.5549	246.269	-2.39513	-1.4926	-3.00136
-14.2029	-44.2071	245.376	-2.44335	-1.44643	-3.00404
-13.8804	-44.2821	243.992	-2.51172	-1.39276	-3.02191
-13.8116	-43.3262	241.826	-2.56621	-1.39106	-3.04064
