19.4463	-18.5325	575.176	18.0715	17.1564	-1.04705
19.4699	-18.1697	574.624	18.0677	17.1372	-0.98431
19.8698	-19.5226	575.562	17.9972	17.1115	-0.960874
19.5856	-19.9994	575.981	17.9522	17.1112	-0.928704
19.21	-19.1695	577.359	17.9139	17.1213	-0.882197
18.8769	-18.0538	578.713	17.8567	17.2036	-0.887933
18.0895	-19.4504	582.062	17.8528	17.2615	-0.860455
18.0759	-19.3358	583.165	17.8252	17.2985	-0.848127
18.3691	-19.2013	581.619	17.7771	17.3567	-0.755488
18.7516	-19.2776	580.95	17.7117	17.4307	-0.676389
19.1393	-18.5133	581.05	17.6699	17.5363	-0.620714
20.3272	-17.3263	582.186	17.6309	17.6724	-0.531961
18.9282	-18.0113	583.634	17.5808	17.7996	-0.458542
18.2015	-18.4989	584.794	17.5981	17.8845	-0.372099
17.9927	-17.8413	585.337	17.5968	17.8622	-0.334972
19.6115	-19.4376	584.115	17.5696	17.8313	-0.337855
20.3483	-18.8113	585.798	17.5459	17.8007	-0.297725
20.3047	-18.9589	584.288	17.4752	17.6772	-0.210889
21.3402	-19.0205	583.911	17.3989	17.5454	-0.155518
20.7811	-17.7319	584.673	17.2825	17.5056	-0.0722789
20.9166	-16.9817	585.214	17.2293	17.4356	-0.0417104
20.227	-18.0201	587.113	17.1753	17.2672	-0.0271437
19.7607	-15.6374	590.275	17.2071	16.9219	-0.0529479
18.5962	-15.8127	592.558	17.2238	16.7246	-0.100948
18.6964	-16.7965	592.431	17.1334	16.4956	-0.115119
19.9534	-16.4188	592.559	17.0853	16.2922	-0.207336
19.9881	-16.0507	590.175	16.9914	16.2911	-0.244232
21.1049	-17.0795	588.932	16.8939	16.3593	-0.339488
20.0358	-16.8362	588.867	16.8145	16.3666	-0.414072
21.102	-18.3519	589.37	16.6987	16.2656	-0.542167
21.2261	-18.5029	591.779	16.6784	16.2029	-0.62475
20.6857	-17.6574	592.676	16.5983	16.1656	-0.678131
20.2413	-17.3119	592.591	16.5265	16.1061	-0.733675
20.4174	-18.2221	592.661	16.4715	15.9461	-0.809641
20.2229	-17.9648	591.851	16.3645	15.7022	-0.929471
19.8715	-16.6304	588.498	16.2259	15.3823	-1.08951
18.361	-17.4895	584.289	16.0526	15.0533	-1.19893
18.2207	-16.6468	586.559	15.9467	14.8353	-1.19551
17.3812	-16.6408	588.02	15.8498	14.7176	-1.19965
17.6467	-17.032	590.212	15.7712	14.5755	-1.19716
17.5604	-15.8502	591.386	15.696	14.4322	-1.18626
17.2283	-15.5164	591.798	15.6239	14.2479	-1.14966
17.2781	-16.6069	592.266	15.5443	13.9698	-1.09905
17.8736	-16.4854	591.903	15.5099	13.8453	-1.05787
17.393	-16.243	590.575	15.4018	13.6557	-1.00719
16.5502	-16.2991	591.314	15.3113	13.4713	-0.943969
16.4303	-15.2821	587.484	15.1854	13.2206	-0.878132
16.0223	-15.3545	584.374	15.054	13.0139	-0.862003
15.4906	-16.1568	584.128	14.965	12.7317	-0.833614
15.4508	-16.093	585.175	14.8976	12.4759	-0.78747
14.7132	-16.2453	586.846	14.8032	12.1845	-0.624334
15.0477	-15.9473	586.619	14.7004	11.9831	-0.527947
13.6258	-17.3944	590.581	14.5855	11.8111	-0.408848
13.7172	-17.0526	589.533	14.449	11.4518	-0.315645
13.5501	-17.1588	588.185	14.3531	11.3276	-0.254364
13.9302	-16.6746	587.026	14.2929	11.2179	-0.218618
15.1023	-16.0863	587.033	14.2423	11.0526	-0.207006
14.8814	-15.7989	585.742	14.169	10.9036	-0.224748
13.0982	-15.7219	585.903	14.0551	10.6259	-0.249483
14.7055	-15.8507	587.819	13.9793	10.6155	-0.361279
12.832	-15.2044	585.061	13.7965	10.4562	-0.401947
12.3874	-16.3024	583.221	13.7169	10.2835	-0.449897
11.5214	-15.5503	581.656	13.5961	10.1727	-0.466054
12.0153	-15.2397	581.046	13.5327	10.0943	-0.49554
12.7589	-15.2904	580.247	13.4445	10.0043	-0.523476
13.6715	-14.517	582.864	13.3938	9.95125	-0.592787
12.8604	-14.9693	583.775	13.3029	9.83792	-0.682233
11.792	-14.0413	582.03	13.1471	9.66559	-0.876612
11.5168	-14.0601	579.493	13.0542	9.5677	-0.966519
11.8057	-13.6804	580.014	12.9671	9.50196	-1.06389
10.7541	-14.2935	578.57	12.8314	9.38387	-1.14031
11.3213	-14.0902	578.302	12.7473	9.23172	-1.16672
10.639	-13.4958	581.277	12.6994	9.16454	-1.25316
10.322	-13.878	584.028	12.687	9.09848	-1.32234
9.56712	-15.1475	584.673	12.611	9.05914	-1.37829
10.3788	-15.8382	583.834	12.5713	9.05919	-1.43622
9.79932	-15.2771	583.998	12.486	9.07507	-1.47463
8.91288	-15.1255	583.368	12.374	9.01792	-1.4351
9.26123	-14.6658	583.62	12.3139	9.06028	-1.38121
10.4905	-14.6936	585.343	12.2703	9.17307	-1.34189
12.0755	-14.1556	585.743	12.1986	9.14296	-1.31274
10.64	-13.171	586.974	12.1543	9.09996	-1.30061
10.9945	-13.2864	587.738	12.0521	9.1987	-1.26445
12.5194	-12.2785	586.315	11.999	9.31913	-1.25889
12.5645	-12.5172	585.708	11.9854	9.53972	-1.13573
12.513	-13.0584	586.645	11.9882	9.70725	-1.076
12.3938	-13.2549	587.82	12.0149	9.99756	-1.04537
13.3895	-12.9293	589.064	12.0707	10.1486	-1.01868
13.0845	-12.059	587.392	12.0722	10.3087	-1.01325
13.2917	-11.9701	587.36	12.1341	10.4579	-1.03317
13.5173	-13.5207	586.764	12.1849	10.6026	-1.05462
13.0309	-15.5585	584.9	12.2174	10.7023	-1.02737
12.2852	-14.6632	585.261	12.2954	10.8099	-0.960577
12.9359	-14.3145	583.404	12.3392	10.8779	-0.920422
12.6576	-14.3084	583.864	12.3741	10.9956	-0.926649
11.704	-14.6376	583.973	12.4143	11.1845	-0.874904
13.3678	-14.5385	584.442	12.5479	11.3794	-0.801152
13.8458	-15.0269	585.226	12.6361	11.4191	-0.769874
13.8379	-14.0599	585.628	12.7012	11.4978	-0.791559
13.3999	-14.6002	584.784	12.7688	11.5673	-0.753468
14.3859	-15.1566	585.371	12.8196	11.597	-0.742659
14.4003	-14.9592	586.429	12.8874	11.6679	-0.738932
14.6445	-14.5816	587.946	12.9612	11.7964	-0.736968
14.4047	-14.4437	589.438	13.0199	11.885	-0.698198
15.1666	-13.3983	590.793	13.1536	11.9973	-0.672664
15.0686	-15.3284	589.519	13.2108	12.1101	-0.706046
15.2243	-14.1152	587.068	13.3048	12.2612	-0.816265
15.9601	-14.3342	585.896	13.3632	12.4678	-0.804312
17.4973	-12.6446	586.067	13.4954	12.5533	-0.878303
16.2306	-13.9596	587.85	13.5956	12.5943	-0.960221
15.3681	-15.4392	587.313	13.7145	12.6731	-0.975883
15.3083	-15.837	586.054	13.7536	12.7703	-1.01552
17.1834	-15.9865	586.357	13.8594	12.8994	-1.04326
16.949	-16.4434	586.433	14.0138	12.93	-1.07914
16.3034	-16.4002	585.561	14.073	12.8951	-1.10585
15.6416	-16.0233	583.986	14.1832	12.8697	-1.14306
16.2415	-15.4233	581.67	14.2531	12.7358	-1.16354
16.1871	-14.8838	583.39	14.3265	12.7161	-1.1953
16.1745	-15.4894	589.061	14.453	12.7628	-1.10438
16.6572	-16.7579	590.167	14.5564	12.7779	-1.07497
16.5784	-17.4098	587.839	14.5788	12.796	-1.09274
16.4752	-17.2336	587.248	14.6279	12.7752	-1.04166
15.9214	-17.0503	585.77	14.7294	12.7717	-0.996726
16.8626	-15.3871	589.035	14.8531	12.7094	-0.903494
17.2321	-15.7537	588.68	14.9371	12.7039	-0.834598
16.0774	-16.1772	589.015	15.0323	12.7307	-0.829567
16.1458	-16.8911	589.974	15.0956	12.7067	-0.78708
16.5194	-17.1076	588.067	15.1682	12.738	-0.758297
16.8637	-16.7066	588.803	15.3016	12.6757	-0.722286
16.175	-17.6148	589.719	15.3786	12.7819	-0.650721
15.5901	-17.7166	589.532	15.447	12.846	-0.647427
16.8051	-17.3344	588.23	15.5182	12.8464	-0.564
17.0268	-18.5053	587.091	15.5686	12.8028	-0.555492
17.0364	-19.5685	586.038	15.6634	12.7482	-0.484574
17.1339	-19.9488	587.508	15.7323	12.7465	-0.494113
16.3256	-19.6894	588.088	15.7719	12.7797	-0.478111
14.8224	-18.3688	587.964	15.823	12.8665	-0.403163
14.7385	-17.5266	589.352	15.9027	12.9482	-0.370769
15.4904	-16.7868	586.618	15.9148	13.0015	-0.356316
17.2547	-17.2644	585.155	15.8968	13.0276	-0.356059
17.8348	-18.2297	583.748	15.9016	13.0559	-0.329947
17.9362	-19.7264	581.492	15.9441	13.025	-0.371058
17.3561	-17.7118	581.261	15.9791	12.9251	-0.427856
17.4381	-18.0344	584.816	16.0198	13.0539	-0.450775
16.8671	-17.2856	586.897	16.0247	13.1082	-0.502575
15.9485	-17.3898	585.801	15.9988	13.1085	-0.540567
15.1025	-17.6071	582.979	15.9372	13.0588	-0.632458
14.7463	-17.5646	581.89	15.8862	13.0125	-0.67925
15.6961	-16.9549	581.113	15.8773	12.938	-0.704862
17.4481	-16.1943	582.123	15.8538	12.8594	-0.800537
16.9198	-16.0617	584.357	15.8362	12.8734	-0.898624
16.4708	-16.7904	585.564	15.8335	12.876	-0.959689
17.6043	-17.7262	586.528	15.8327	12.7967	-1.03795
17.8137	-17.6794	585.159	15.7883	12.7276	-1.11596
18.1067	-17.6015	583.732	15.7595	12.6256	-1.16209
17.3667	-17.6164	583.008	15.6778	12.5646	-1.18507
17.1339	-17.8286	582.932	15.6585	12.4576	-1.2057
17.07	-18.0515	581.832	15.62	12.4326	-1.20182
16.9212	-19.3154	583.774	15.5611	12.3762	-1.20615
16.6174	-18.2933	584.357	15.5137	12.2987	-1.29136
14.7531	-17.6756	583.921	15.395	12.1065	-1.25607
15.1035	-18.8476	583.718	15.3694	11.9573	-1.24758
14.7141	-17.7292	583.495	15.3087	11.7683	-1.19728
14.7295	-18.4691	584.311	15.2974	11.6789	-1.18141
15.2287	-18.1335	583.629	15.2434	11.5912	-1.12494
14.4432	-16.368	583.313	15.0876	11.3729	-1.07665
13.648	-16.7719	581.277	14.9703	11.2275	-0.973167
14.9712	-17.2678	581.261	14.8773	11.011	-0.942636
14.5842	-16.8011	582.73	14.8096	10.806	-0.939623
15.0876	-16.8881	587.07	14.7768	10.6773	-0.825343
15.0343	-16.4199	588.432	14.6546	10.5819	-0.774077
13.7189	-16.5622	587.254	14.5208	10.4726	-0.699182
14.1342	-16.9222	584.704	14.3411	10.3652	-0.588807
13.9437	-16.8218	582.99	14.165	10.3247	-0.495526
13.2288	-16.9465	581.258	14.0759	10.2864	-0.397395
12.5548	-16.4343	583.602	14.0716	10.3433	-0.336441
12.7827	-16.0642	584.774	14.0096	10.2556	-0.357491
13.2308	-16.612	585.43	13.9352	10.1773	-0.376677
13.2026	-17.3193	583.366	13.8236	10.0934	-0.384189
12.8087	-16.7986	583.136	13.7621	10.1202	-0.35065
12.6757	-16.3152	582.85	13.7206	10.0826	-0.367938
13.8032	-15.9333	583.848	13.6383	10.1185	-0.394388
13.2144	-15.3592	583.97	13.5875	10.0895	-0.408283
13.113	-15.3732	585.078	13.4779	10.0762	-0.509616
12.7759	-16.1526	584.438	13.3908	10.0821	-0.58216
12.4382	-15.602	583.435	13.3056	10.0493	-0.681522
12.7928	-16.4438	581.74	13.1661	9.97451	-0.734104
12.2181	-16.7263	582.073	13.1781	9.96259	-0.826588
12.6317	-16.2891	583.788	13.1363	10.0195	-0.878011
11.7931	-15.7217	584.643	13.1197	10.1023	-0.897458
12.0249	-16.1212	584.716	13.0515	10.1332	-0.951788
12.7051	-15.2574	585.055	12.9953	10.1687	-1.0287
12.589	-15.6899	584.434	12.9252	10.1398	-1.04188
12.4122	-15.6192	583.137	12.8212	10.0838	-1.04066
12.7105	-15.6408	580.465	12.7342	9.92213	-1.02826
11.5005	-15.429	582.132	12.7063	10.0043	-1.01746
10.8594	-14.6921	584.439	12.6977	9.95253	-0.967122
12.1473	-14.2859	583.202	12.6027	9.9995	-0.955127
11.2973	-12.5021	583.458	12.5504	10.0633	-0.925874
12.1859	-13.5957	583.848	12.5706	10.0931	-0.897133
12.6101	-13.7763	584.549	12.5456	10.2435	-0.791638
12.8475	-14.4379	583.272	12.5098	10.2973	-0.796819
13.2235	-14.8183	584.304	12.4733	10.4063	-0.75058
12.902	-14.783	583.707	12.4691	10.4495	-0.733832
13.1989	-14.3114	584.319	12.4309	10.495	-0.762988
13.7178	-14.4957	583.469	12.4301	10.5267	-0.750077
14.5456	-15.3261	584.673	12.4634	10.5216	-0.780532
15.1729	-14.632	580.355	12.432	10.6123	-0.760947
15.2586	-13.3503	581.018	12.5012	10.7359	-0.816638
14.6086	-13.5767	580.615	12.4654	10.8155	-0.809102
15.585	-12.6048	579.227	12.4701	10.819	-0.847332
15.0381	-13.0324	580.544	12.4914	10.8535	-0.848579
13.972	-13.8926	580.029	12.5062	10.8649	-0.867431
14.9	-14.0645	579.277	12.5109	10.8235	-0.928372
14.4863	-14.7155	579.082	12.5263	10.7996	-0.986157
14.769	-14.3266	580.114	12.6005	10.8235	-1.02088
14.2094	-14.8516	581.085	12.6502	10.8638	-1.05658
14.393	-15.3565	581.181	12.6866	10.8813	-1.08081
14.818	-15.6566	580.208	12.6951	10.9451	-1.10678
13.7796	-14.7676	580.677	12.7168	11.0715	-1.14668
13.5855	-15.7767	579.509	12.6946	11.1053	-1.15448
14.0582	-16.0795	580.052	12.7824	11.0624	-1.17845
13.4597	-15.9064	580.375	12.8472	11.0883	-1.1488
13.5181	-15.8205	579.991	12.8759	11.0571	-1.10773
14.1967	-15.759	580.276	12.8906	10.9797	-1.08555
13.5047	-16.7347	580.818	12.9071	10.9194	-1.07782
14.2481	-16.5019	580.691	12.8946	10.95	-1.05069
14.647	-16.6116	581.402	12.903	10.9939	-1.04388
14.8624	-16.1275	581.186	12.8906	11.0304	-0.955018
14.2503	-16.4759	579.685	12.8653	11.0853	-0.827217
12.412	-15.4933	580.154	12.9323	11.185	-0.757289
12.4651	-16.2001	580.814	12.9629	11.2407	-0.719261
13.3925	-15.7884	578.844	13.016	11.2346	-0.648957
13.6221	-15.4969	577.94	13.033	11.3512	-0.63284
14.0645	-15.7696	580.402	13.1012	11.4818	-0.55814
14.2966	-15.1844	579.9	13.1346	11.5391	-0.541904
14.3062	-15.3838	581.109	13.1984	11.5607	-0.522988
15.6497	-15.3595	580.776	13.2254	11.6118	-0.501316
15.2495	-14.7505	581.73	13.2884	11.6976	-0.456277
15.7707	-15.6488	581.431	13.3773	11.8407	-0.435641
16.0071	-15.2295	581.071	13.426	12.0312	-0.430374
15.7692	-15.7963	582.172	13.4939	12.125	-0.46764
14.9192	-15.4163	583.416	13.5442	12.2923	-0.4744
15.4285	-15.8428	581.25	13.6599	12.4154	-0.508793
15.5139	-16.4767	581.095	13.7422	12.5053	-0.578147
15.7923	-17.1026	581.128	13.8067	12.5725	-0.665064
16.2818	-17.3363	583.236	13.8973	12.6229	-0.682994
16.2524	-18.4224	581.441	13.9659	12.6783	-0.734933
15.7031	-18.7042	581.493	14.0102	12.7772	-0.774632
14.8715	-17.8228	582.647	14.0537	12.9857	-0.799439
14.8623	-17.7329	580.422	14.0612	13.1953	-0.80108
15.7056	-18.318	578.633	14.1151	13.363	-0.839183
17.2189	-18.702	578.457	14.2006	13.6182	-0.855317
17.0266	-17.7869	577.292	14.2386	13.9127	-0.867715
16.6496	-17.8098	577.461	14.2938	13.9491	-0.859607
18.5448	-18.0198	576.664	14.2994	14.0036	-0.86397
17.1878	-17.7126	577.474	14.3096	14.0628	-0.886329
17.6863	-17.7654	578.684	14.3655	14.0808	-0.851045
17.448	-18.6236	579.056	14.4061	14.1067	-0.867654
17.0101	-18.8095	579.71	14.4384	14.0961	-0.852417
17.1299	-17.9325	579.772	14.4588	14.0764	-0.834219
17.2912	-17.9498	578.808	14.4692	14.1324	-0.760528
16.1093	-17.657	580.101	14.4821	14.2613	-0.722334
16.4249	-17.1285	581.905	14.4841	14.3603	-0.701026
16.4434	-16.6929	582.19	14.4791	14.4443	-0.675522
17.5615	-16.1489	581.988	14.4949	14.6108	-0.584345
17.1584	-17.1524	582.179	14.5758	14.6341	-0.533546
18.3144	-18.534	583.051	14.5732	14.7449	-0.469961
18.8421	-18.2057	582.002	14.5975	14.8447	-0.389877
18.3801	-17.4664	581.31	14.5635	14.9799	-0.338958
17.9833	-17.7456	580.154	14.6155	15.0651	-0.351249
17.9109	-17.9629	579.931	14.6405	15.0941	-0.360398
18.0991	-17.9465	578.958	14.6472	15.1926	-0.381692
18.1894	-17.3608	579.543	14.6783	15.3045	-0.391264
18.5343	-19.3674	580.064	14.7257	15.3761	-0.430832
18.1513	-19.0597	580.216	14.7482	15.4755	-0.469584
18.1185	-18.3532	579.209	14.7553	15.6371	-0.497138
17.8592	-18.1732	578.596	14.7646	15.7693	-0.56692
17.0518	-17.7523	575.227	14.7739	15.863	-0.655875
17.036	-18.0699	575.088	14.8359	15.9978	-0.728992
17.1936	-17.8551	573.806	14.8025	16.0272	-0.775417
18.1534	-18.6483	573.134	14.8535	15.8921	-0.848399
18.8189	-19.2303	573.388	14.9235	15.7046	-0.961731
19.2626	-19.6333	574.556	15.001	15.4987	-1.01194
18.9097	-20.0406	576.332	15.0741	15.3684	-1.05995
18.5774	-20.0368	577.441	15.1234	15.2529	-1.09127
18.9067	-20.4556	576.62	15.1284	15.1301	-1.125
18.5846	-20.7141	577.103	15.1361	15.1592	-1.08935
18.8841	-18.9866	575.382	15.0763	15.1607	-1.08693
19.7139	-19.5076	577.377	15.0788	15.3398	-1.03719
20.0882	-19.7475	577.383	15.0604	15.4101	-1.02838
19.9874	-20.4091	578.036	15.0624	15.4048	-1.02507
19.312	-19.0416	577.701	15.0673	15.2474	-0.94918
19.0459	-18.7569	577.414	15.0326	15.2011	-0.880132
19.617	-18.5563	577.609	15.0407	15.1504	-0.841257
19.6767	-18.3379	578.353	15.0129	15.0897	-0.778393
19.9099	-17.8246	577.375	14.9731	14.9908	-0.714657
19.6869	-15.7232	579.505	14.9563	14.8368	-0.636025
20.1896	-16.0909	580.694	14.9436	14.6948	-0.603099
20.8139	-17.2144	578.07	14.8223	14.6492	-0.548803
19.7153	-18.4285	575.383	14.751	14.6781	-0.532941
18.6849	-18.9742	574.959	14.7329	14.646	-0.49052
18.0933	-18.9061	573.455	14.6975	14.5829	-0.498843
18.7907	-18.7242	574.248	14.7103	14.4499	-0.513473
18.1188	-18.3637	573.24	14.6768	14.2556	-0.535263
18.5199	-17.4324	573.053	14.6597	14.1957	-0.549192
16.6313	-16.8193	574.13	14.7067	14.0481	-0.562843
15.8156	-16.711	573.703	14.6762	13.845	-0.614562
15.3712	-16.7622	572.346	14.642	13.6261	-0.645751
16.3138	-19.5918	573.448	14.6293	13.4599	-0.708942
17.1741	-18.256	573.782	14.5445	13.4021	-0.740867
17.3192	-17.6092	574.491	14.5219	13.3738	-0.758073
16.3754	-17.6106	573.308	14.4871	13.3057	-0.809736
15.8685	-18.0397	573.577	14.4705	13.1785	-0.821249
16.4777	-18.1582	572.918	14.4433	12.9668	-0.807194
16.6	-19.0481	575.764	14.4542	12.7545	-0.84054
16.3211	-19.4474	575.978	14.3897	12.6271	-0.905998
16.0489	-19.2246	573.908	14.3352	12.5582	-0.906222
14.4903	-18.7908	572.739	14.2817	12.4844	-0.882692
14.3959	-18.0499	573.337	14.2576	12.4744	-0.8765
14.5932	-18.737	572.993	14.2075	12.4538	-0.807276
14.6204	-17.8735	573.236	14.1309	12.4161	-0.765813
14.9622	-17.2684	573.596	14.0443	12.3335	-0.717405
14.4581	-17.487	572.104	13.9793	12.2127	-0.700105
15.7245	-16.2007	570.979	13.9065	12.0701	-0.69796
16.6628	-17.6608	571.774	13.9021	12.1065	-0.672373
16.0181	-17.5937	571.792	13.9074	12.0126	-0.699943
15.3629	-17.9106	573.331	13.8716	12.105	-0.737819
15.5039	-18.2987	573.038	13.8256	12.1855	-0.746117
13.4766	-17.9677	573.906	13.7581	12.2306	-0.746485
13.8359	-18.1629	574.467	13.7394	12.311	-0.732175
13.746	-18.0432	573.087	13.7433	12.3039	-0.75505
13.1306	-17.5738	569.818	13.6972	12.1865	-0.78473
13.978	-17.8236	570.149	13.6988	12.0774	-0.835618
14.9077	-18.1593	569.076	13.6687	12.0632	-0.835092
15.3601	-18.3262	570.148	13.668	12.1407	-0.831157
15.6444	-18.8597	569.981	13.6538	12.2518	-0.84196
17.0707	-19.0299	569.075	13.6062	12.3887	-0.895118
16.7077	-18.1671	568.844	13.6136	12.5627	-0.972872
17.4517	-18.2532	568.425	13.6084	12.7053	-0.988356
16.8311	-18.222	568.669	13.6465	12.7552	-0.98651
16.8893	-18.1499	569.525	13.6718	12.7713	-1.04924
17.2522	-17.5895	569.106	13.6565	12.7537	-1.08456
16.6124	-18.5519	567.99	13.6264	12.7088	-1.17247
16.1693	-18.9478	566.975	13.6199	12.6937	-1.22642
15.0377	-18.5689	565.007	13.601	12.6966	-1.27665
16.5915	-17.8423	565.72	13.5896	12.7491	-1.33088
16.1806	-19.2213	566.119	13.5691	12.6526	-1.39147
16.4735	-20.3653	565.71	13.5514	12.5167	-1.42703
16.7248	-20.0354	567.677	13.5482	12.4336	-1.40127
16.5262	-19.7187	568.569	13.5675	12.4234	-1.40154
16.8838	-19.6456	568.34	13.5601	12.4923	-1.40604
17.8233	-19.5224	567.47	13.5327	12.5252	-1.41789
18.6679	-20.1768	566.689	13.469	12.5542	-1.43206
18.2619	-19.584	566.099	13.4713	12.6456	-1.46728
18.6727	-19.1378	565.528	13.5015	12.6798	-1.49648
18.4228	-19.7695	566.992	13.5099	12.6432	-1.58928
18.4582	-19.2335	565.539	13.5155	12.6271	-1.62785
19.4971	-18.9996	566.34	13.5246	12.7576	-1.57476
19.7801	-19.8122	565.045	13.4483	12.9166	-1.62362
20.372	-19.5155	564.653	13.4208	12.933	-1.62535
20.246	-18.326	564.068	13.4369	12.9948	-1.68372
19.7919	-18.8418	565.14	13.4363	12.9591	-1.71159
20.0569	-19.7865	565.315	13.4231	12.8807	-1.74224
20.5053	-18.664	563.945	13.3848	12.7752	-1.74843
20.1604	-18.3604	566.797	13.3683	12.8313	-1.7738
18.3453	-18.0873	566.227	13.3333	12.8235	-1.75592
19.2561	-18.3817	566.511	13.3304	12.8109	-1.70431
16.9711	-18.1121	564.738	13.3063	12.7335	-1.63166
16.4041	-17.5056	564.059	13.2438	12.6359	-1.66125
16.4756	-17.8554	565.541	13.2491	12.6423	-1.61188
15.2326	-18.2772	566.401	13.2732	12.6344	-1.527
14.8387	-17.8675	567.402	13.31	12.531	-1.45639
14.6953	-18.0125	566.413	13.3243	12.4661	-1.40553
15.2987	-17.1922	564.184	13.2869	12.4163	-1.30594
16.2435	-16.7246	565.786	13.2832	12.4857	-1.222
17.2155	-16.5192	564.531	13.2707	12.5179	-1.11112
17.6732	-16.5097	564.116	13.257	12.543	-1.02993
17.9164	-17.713	563.557	13.244	12.5231	-0.966836
17.1334	-18.0007	565.685	13.3386	12.4478	-0.850775
17.4634	-17.8504	567.322	13.4344	12.511	-0.736572
17.8168	-18.1107	567.381	13.4341	12.6033	-0.66468
17.1723	-18.5771	565.307	13.3768	12.5552	-0.560099
16.4607	-18.6645	565.485	13.3632	12.4806	-0.49132
14.8194	-18.367	565.976	13.4068	12.3784	-0.45254
15.5227	-17.1221	566.67	13.4203	12.3715	-0.434727
17.4533	-18.0689	565.482	13.4201	12.4206	-0.348354
17.1005	-18.8853	565.257	13.4297	12.4953	-0.277241
15.9366	-19.0787	566.028	13.4248	12.6471	-0.236363
16.1174	-20.5231	567.446	13.4624	12.8131	-0.224634
16.3809	-20.2118	568.931	13.4658	13.017	-0.187533
18.0007	-19.7916	568.724	13.5002	13.283	-0.209407
18.8368	-20.0819	568.873	13.4961	13.6277	-0.25222
19.4962	-19.559	569.66	13.475	13.8618	-0.257353
20.2013	-18.7891	568.2	13.4337	14.1024	-0.308434
19.7692	-18.3142	568.339	13.4615	14.3397	-0.380015
21.0068	-18.0043	567.398	13.4535	14.5036	-0.445337
20.4717	-17.9938	566.49	13.4178	14.6882	-0.470306
20.1735	-17.6633	566.212	13.4309	14.8349	-0.571932
20.9163	-18.63	565.918	13.4434	14.977	-0.765731
22.0347	-18.6814	567.187	13.4591	15.0523	-0.932085
22.1913	-18.0752	569.754	13.5383	15.1931	-0.9857
22.6675	-19.5629	569.783	13.5227	15.2691	-1.0353
21.0665	-18.6589	571.573	13.5281	15.3737	-1.11061
21.4364	-18.4432	572.328	13.4964	15.4177	-1.16357
21.757	-18.7994	573.784	13.4535	15.5023	-1.25884
21.3697	-18.7355	574.064	13.4308	15.5513	-1.2736
23.668	-17.9709	573.528	13.3895	15.5266	-1.37713
23.619	-17.8319	571.081	13.3204	15.522	-1.39998
23.2381	-17.2088	571.814	13.2925	15.4914	-1.36504
22.7536	-17.0832	572.183	13.2511	15.5126	-1.33853
23.9791	-18.1035	572.82	13.2219	15.4125	-1.27978
23.3559	-18.4133	571.854	13.1751	15.3199	-1.2116
23.3159	-17.9647	570.929	13.1166	15.2096	-1.16057
22.7686	-17.0731	572.335	13.0661	15.2232	-1.07373
22.3522	-16.125	573.431	13.0166	15.1814	-0.986001
24.3537	-16.8713	572.963	12.9081	15.1081	-0.878745
24.729	-15.9785	575.066	12.8642	15.1029	-0.842863
24.8221	-16.4936	575.073	12.817	15.0274	-0.79824
24.4522	-16.5852	574.63	12.804	14.9515	-0.752223
24.9292	-16.4095	575.887	12.7743	14.9071	-0.66877
25.2579	-15.9347	575.54	12.7111	14.8828	-0.651003
23.5163	-16.8645	572.116	12.6369	14.8282	-0.617603
24.0698	-16.7503	572.911	12.5957	14.7455	-0.574521
25.042	-16.1503	571.084	12.4843	14.5876	-0.566156
25.3927	-16.0473	569.702	12.4585	14.4621	-0.636639
25.1196	-17.0474	569.48	12.3734	14.3304	-0.614738
26.347	-17.5593	568.883	12.3033	14.2016	-0.6209
24.936	-17.7766	567.828	12.267	14.0841	-0.649958
23.733	-16.7009	568.313	12.1752	13.9842	-0.655561
23.8142	-16.8548	570.506	12.1793	13.8365	-0.678353
23.7484	-17.2447	572.044	12.1195	13.7284	-0.67896
22.7975	-17.3972	572.433	12.0545	13.7248	-0.681385
22.4885	-16.7771	573.408	12.0079	13.7055	-0.747655
22.9394	-16.4141	573.631	11.9942	13.6768	-0.810647
22.0325	-16.5061	572.176	11.9218	13.5656	-0.934466
20.8519	-16.9762	570.182	11.8075	13.5305	-0.966411
20.9144	-17.0455	570.014	11.7418	13.5439	-1.06134
20.7339	-17.7294	567.254	11.6939	13.4639	-1.2222
21.1184	-18.4879	567.278	11.6459	13.51	-1.27759
21.3222	-18.7137	569.022	11.6459	13.4771	-1.35754
21.0961	-18.5624	566.983	11.544	13.5141	-1.41788
20.371	-18.1929	565.186	11.4112	13.5589	-1.47659
21.6069	-18.7018	563.427	11.3099	13.4685	-1.48956
21.8403	-18.0377	562.741	11.2686	13.4272	-1.51817
